-68.00, 61.00, 2.00, 549.00, -529.00, -581.00
-88.00, 57.00, 1.00, 558.00, -539.00, -589.00
-107.00, 74.00, 1.00, 564.00, -547.00, -593.00
-111.00, 81.00, 6.00, 576.00, -559.00, -602.00
-120.00, 74.00, 5.00, 594.00, -574.00, -614.00
-135.00, 66.00, 7.00, 608.00, -586.00, -621.00
-141.00, 64.00, 10.00, 610.00, -586.00, -618.00
-149.00, 76.00, 3.00, 604.00, -577.00, -608.00
-162.00, 82.00, 0.00, 596.00, -570.00, -598.00
-173.00, 82.00, 3.00, 593.00, -568.00, -594.00
-179.00, 78.00, 11.00, 594.00, -570.00, -594.00
-184.00, 74.00, 14.00, 593.00, -569.00, -592.00
-193.00, 82.00, 15.00, 587.00, -563.00, -585.00
-200.00, 86.00, 13.00, 581.00, -557.00, -579.00
-206.00, 82.00, 14.00, 579.00, -555.00, -576.00
-208.00, 76.00, 25.00, 578.00, -554.00, -574.00
-216.00, 74.00, 27.00, 573.00, -551.00, -571.00
-228.00, 72.00, 30.00, 567.00, -545.00, -565.00
-229.00, 78.00, 28.00, 561.00, -539.00, -558.00
-234.00, 68.00, 33.00, 560.00, -539.00, -557.00
-236.00, 53.00, 45.00, 557.00, -536.00, -554.00
-247.00, 54.00, 49.00, 547.00, -525.00, -544.00
-257.00, 59.00, 44.00, 533.00, -510.00, -528.00
-265.00, 61.00, 45.00, 518.00, -496.00, -513.00
-274.00, 69.00, 48.00, 506.00, -485.00, -501.00
-275.00, 75.00, 56.00, 502.00, -482.00, -496.00
-279.00, 60.00, 64.00, 501.00, -480.00, -497.00
-285.00, 54.00, 67.00, 497.00, -474.00, -491.00
-291.00, 66.00, 65.00, 486.00, -462.00, -480.00
-293.00, 69.00, 56.00, 477.00, -453.00, -471.00
-300.00, 63.00, 55.00, 476.00, -452.00, -471.00
-304.00, 50.00, 59.00, 480.00, -457.00, -475.00
-305.00, 40.00, 66.00, 484.00, -461.00, -479.00
-305.00, 36.00, 69.00, 483.00, -460.00, -479.00
-309.00, 36.00, 69.00, 479.00, -454.00, -475.00
-319.00, 27.00, 67.00, 475.00, -449.00, -470.00
-323.00, 19.00, 67.00, 471.00, -445.00, -466.00
-323.00, 19.00, 67.00, 470.00, -445.00, -465.00
-322.00, -8.00, 76.00, 470.00, -445.00, -466.00
-322.00, -8.00, 76.00, 464.00, -439.00, -459.00
-329.00, -19.00, 81.00, 453.00, -428.00, -447.00
-337.00, -15.00, 76.00, 442.00, -418.00, -436.00
-336.00, -18.00, 80.00, 434.00, -409.00, -428.00
-332.00, -33.00, 84.00, 420.00, -393.00, -413.00
-351.00, -41.00, 84.00, 399.00, -371.00, -389.00
-353.00, -37.00, 80.00, 375.00, -347.00, -363.00
-356.00, -38.00, 73.00, 352.00, -326.00, -340.00
-359.00, -45.00, 75.00, 330.00, -304.00, -318.00
-367.00, -47.00, 70.00, 308.00, -285.00, -297.00
-369.00, -42.00, 66.00, 290.00, -270.00, -279.00
-369.00, -44.00, 66.00, 277.00, -259.00, -267.00
-371.00, -50.00, 68.00, 266.00, -249.00, -258.00
-373.00, -49.00, 74.00, 257.00, -241.00, -249.00
-364.00, -53.00, 75.00, 247.00, -231.00, -240.00
-374.00, -59.00, 75.00, 237.00, -222.00, -230.00
-382.00, -62.00, 75.00, 231.00, -217.00, -224.00
-380.00, -63.00, 81.00, 226.00, -215.00, -220.00
-379.00, -72.00, 80.00, 220.00, -208.00, -213.00
-382.00, -76.00, 83.00, 209.00, -197.00, -200.00
-385.00, -76.00, 81.00, 195.00, -183.00, -183.00
-380.00, -71.00, 79.00, 181.00, -170.00, -169.00
-387.00, -72.00, 75.00, 169.00, -159.00, -157.00
-392.00, -71.00, 74.00, 160.00, -151.00, -147.00
-387.00, -63.00, 83.00, 151.00, -144.00, -139.00
-381.00, -60.00, 84.00, 143.00, -134.00, -131.00
-392.00, -67.00, 83.00, 130.00, -121.00, -118.00
-397.00, -64.00, 85.00, 114.00, -107.00, -102.00
-393.00, -50.00, 80.00, 102.00, -95.00, -91.00
-392.00, -49.00, 75.00, 95.00, -89.00, -85.00
-395.00, -57.00, 80.00, 91.00, -87.00, -82.00
-387.00, -57.00, 84.00, 85.00, -81.00, -78.00
-386.00, -56.00, 88.00, 78.00, -73.00, -71.00
-398.00, -52.00, 83.00, 70.00, -65.00, -64.00
-398.00, -52.00, 82.00, 65.00, -61.00, -58.00
-392.00, -54.00, 83.00, 62.00, -59.00, -56.00
-391.00, -56.00, 84.00, 58.00, -55.00, -54.00
-397.00, -55.00, 87.00, 54.00, -51.00, -49.00
-398.00, -52.00, 87.00, 49.00, -46.00, -45.00
7.00, -16.00, 1.00, 14.00, 12.00, 15.00
13.00, -24.00, 0.00, 11.00, 11.00, 13.00
10.00, -28.00, 5.00, 15.00, 14.00, 18.00
17.00, -32.00, 12.00, 19.00, 18.00, 24.00
24.00, -44.00, 13.00, 22.00, 21.00, 29.00
18.00, -64.00, 21.00, 24.00, 23.00, 33.00
14.00, -74.00, 24.00, 28.00, 26.00, 41.00
30.00, -72.00, 21.00, 36.00, 32.00, 54.00
49.00, -66.00, 18.00, 48.00, 42.00, 70.00
52.00, -71.00, 17.00, 64.00, 56.00, 86.00
45.00, -70.00, 15.00, 87.00, 78.00, 108.00
45.00, -70.00, 15.00, 118.00, 106.00, 143.00
75.00, -26.00, 19.00, 148.00, 133.00, 176.00
75.00, -26.00, 19.00, 176.00, 157.00, 200.00
92.00, -33.00, 19.00, 206.00, 187.00, 228.00
68.00, -26.00, 10.00, 242.00, 221.00, 268.00
76.00, -2.00, 13.00, 281.00, 257.00, 309.00
84.00, 30.00, 17.00, 315.00, 288.00, 342.00
88.00, 46.00, 13.00, 343.00, 315.00, 366.00
83.00, 49.00, 3.00, 370.00, 341.00, 391.00
83.00, 76.00, 3.00, 393.00, 361.00, 414.00
100.00, 101.00, 2.00, 409.00, 374.00, 426.00
127.00, 106.00, 2.00, 418.00, 386.00, 431.00
123.00, 109.00, 2.00, 426.00, 396.00, 436.00
117.00, 97.00, 1.00, 440.00, 410.00, 451.00
114.00, 117.00, 8.00, 456.00, 423.00, 470.00
139.00, 144.00, 5.00, 466.00, 433.00, 476.00
157.00, 140.00, 12.00, 471.00, 439.00, 474.00
136.00, 136.00, 1.00, 474.00, 442.00, 477.00
138.00, 145.00, 13.00, 474.00, 441.00, 479.00
152.00, 161.00, 7.00, 467.00, 433.00, 471.00
169.00, 158.00, 3.00, 461.00, 430.00, 461.00
171.00, 150.00, 3.00, 466.00, 436.00, 465.00
168.00, 155.00, 10.00, 478.00, 449.00, 478.00
161.00, 182.00, 16.00, 484.00, 454.00, 482.00
181.00, 195.00, 28.00, 474.00, 443.00, 468.00
192.00, 175.00, 21.00, 457.00, 427.00, 446.00
199.00, 144.00, 6.00, 451.00, 423.00, 441.00
209.00, 152.00, 26.00, 454.00, 427.00, 444.00
198.00, 163.00, 39.00, 450.00, 421.00, 442.00
205.00, 162.00, 45.00, 434.00, 402.00, 423.00
217.00, 148.00, 33.00, 411.00, 381.00, 399.00
223.00, 123.00, 22.00, 400.00, 373.00, 391.00
224.00, 122.00, 35.00, 403.00, 377.00, 399.00
233.00, 145.00, 53.00, 407.00, 380.00, 406.00
242.00, 154.00, 49.00, 404.00, 374.00, 397.00
257.00, 133.00, 52.00, 393.00, 362.00, 381.00
257.00, 113.00, 50.00, 384.00, 356.00, 375.00
252.00, 109.00, 57.00, 385.00, 356.00, 382.00
263.00, 137.00, 67.00, 385.00, 354.00, 386.00
277.00, 142.00, 61.00, 380.00, 349.00, 381.00
289.00, 130.00, 46.00, 381.00, 352.00, 380.00
293.00, 118.00, 51.00, 393.00, 368.00, 396.00
283.00, 140.00, 54.00, 413.00, 389.00, 421.00
294.00, 157.00, 63.00, 428.00, 404.00, 437.00
309.00, 160.00, 64.00, 431.00, 408.00, 440.00
320.00, 148.00, 61.00, 434.00, 411.00, 443.00
323.00, 139.00, 59.00, 446.00, 423.00, 453.00
325.00, 145.00, 71.00, 459.00, 436.00, 466.00
318.00, 172.00, 73.00, 459.00, 434.00, 467.00
337.00, 168.00, 62.00, 444.00, 421.00, 452.00
349.00, 138.00, 56.00, 434.00, 414.00, 441.00
355.00, 111.00, 54.00, 440.00, 423.00, 448.00
351.00, 120.00, 73.00, 453.00, 438.00, 464.00
348.00, 141.00, 79.00, 456.00, 439.00, 470.00
359.00, 135.00, 74.00, 450.00, 434.00, 465.00
366.00, 108.00, 64.00, 449.00, 438.00, 466.00
360.00, 111.00, 63.00, 462.00, 453.00, 481.00
365.00, 120.00, 77.00, 476.00, 468.00, 493.00
369.00, 123.00, 85.00, 481.00, 470.00, 495.00
371.00, 117.00, 92.00, 474.00, 458.00, 482.00
378.00, 120.00, 92.00, 453.00, 434.00, 454.00
385.00, 107.00, 85.00, 422.00, 399.00, 418.00
388.00, 90.00, 78.00, 391.00, 368.00, 385.00
388.00, 97.00, 76.00, 366.00, 342.00, 359.00
392.00, 102.00, 77.00, 340.00, 317.00, 332.00
388.00, 94.00, 72.00, 312.00, 291.00, 305.00
389.00, 84.00, 65.00, 287.00, 268.00, 282.00
392.00, 83.00, 66.00, 270.00, 253.00, 267.00
394.00, 81.00, 75.00, 257.00, 243.00, 256.00
392.00, 85.00, 71.00, 248.00, 235.00, 248.00
395.00, 85.00, 64.00, 243.00, 232.00, 243.00
395.00, 85.00, 69.00, 243.00, 233.00, 241.00
396.00, 88.00, 78.00, 242.00, 232.00, 238.00
401.00, 88.00, 86.00, 237.00, 229.00, 232.00
398.00, 79.00, 83.00, 232.00, 225.00, 226.00
392.00, 63.00, 81.00, 231.00, 225.00, 223.00
389.00, 65.00, 79.00, 234.00, 227.00, 225.00
395.00, 77.00, 84.00, 234.00, 225.00, 222.00
399.00, 75.00, 98.00, 222.00, 212.00, 208.00
399.00, 74.00, 91.00, 204.00, 196.00, 191.00
395.00, 57.00, 80.00, 183.00, 175.00, 171.00
397.00, 51.00, 81.00, 165.00, 158.00, 154.00
402.00, 56.00, 85.00, 152.00, 145.00, 141.00
400.00, 57.00, 85.00, 139.00, 134.00, 129.00
400.00, 53.00, 84.00, 128.00, 124.00, 119.00
401.00, 50.00, 82.00, 119.00, 115.00, 111.00
402.00, 48.00, 85.00, 112.00, 108.00, 104.00
402.00, 52.00, 88.00, 105.00, 102.00, 97.00
400.00, 52.00, 86.00, 97.00, 94.00, 90.00
-9.00, 19.00, 5.00, 29.00, -29.00, -29.00
-20.00, 35.00, 2.00, 35.00, -37.00, -36.00
-17.00, 60.00, 7.00, 44.00, -47.00, -49.00
-18.00, 79.00, 23.00, 52.00, -54.00, -61.00
-22.00, 109.00, 25.00, 60.00, -57.00, -69.00
-16.00, 149.00, 25.00, 70.00, -64.00, -79.00
-13.00, 162.00, 24.00, 85.00, -75.00, -98.00
-17.00, 161.00, 18.00, 102.00, -90.00, -123.00
-9.00, 165.00, 20.00, 122.00, -108.00, -151.00
0.00, 176.00, 13.00, 146.00, -132.00, -183.00
1.00, 174.00, 7.00, 177.00, -160.00, -220.00
-1.00, 169.00, 5.00, 212.00, -192.00, -258.00
5.00, 166.00, 1.00, 248.00, -227.00, -298.00
-1.00, 153.00, 6.00, 286.00, -263.00, -340.00
-2.00, 141.00, 13.00, 326.00, -305.00, -384.00
-6.00, 132.00, 18.00, 372.00, -352.00, -432.00
-16.00, 121.00, 17.00, 423.00, -402.00, -480.00
-22.00, 107.00, 7.00, 471.00, -449.00, -526.00
-34.00, 95.00, 6.00, 514.00, -489.00, -564.00
-47.00, 91.00, 14.00, 550.00, -525.00, -596.00
-59.00, 91.00, 9.00, 585.00, -560.00, -625.00
-65.00, 86.00, 14.00, 619.00, -594.00, -655.00
-77.00, 77.00, 13.00, 652.00, -625.00, -683.00
-88.00, 63.00, 13.00, 676.00, -649.00, -703.00
-107.00, 53.00, 11.00, 686.00, -658.00, -712.00
-134.00, 59.00, 12.00, 688.00, -662.00, -712.00
-147.00, 77.00, 8.00, 691.00, -668.00, -715.00
-160.00, 75.00, 1.00, 704.00, -682.00, -726.00
-171.00, 67.00, 7.00, 719.00, -696.00, -737.00
-191.00, 70.00, 13.00, 727.00, -702.00, -739.00
-208.00, 70.00, 21.00, 726.00, -701.00, -733.00
-211.00, 82.00, 24.00, 723.00, -698.00, -724.00
-218.00, 79.00, 22.00, 724.00, -698.00, -721.00
-223.00, 73.00, 29.00, 724.00, -697.00, -718.00
-230.00, 77.00, 41.00, 718.00, -689.00, -709.00
-238.00, 76.00, 38.00, 706.00, -677.00, -696.00
-245.00, 77.00, 35.00, 694.00, -665.00, -682.00
-248.00, 71.00, 42.00, 681.00, -652.00, -669.00
-263.00, 71.00, 46.00, 666.00, -638.00, -657.00
-269.00, 71.00, 50.00, 658.00, -631.00, -649.00
-267.00, 61.00, 57.00, 652.00, -626.00, -644.00
-273.00, 60.00, 58.00, 645.00, -620.00, -639.00
-283.00, 63.00, 62.00, 640.00, -616.00, -635.00
-284.00, 60.00, 64.00, 640.00, -617.00, -636.00
-284.00, 43.00, 69.00, 643.00, -619.00, -638.00
-298.00, 34.00, 70.00, 642.00, -615.00, -634.00
-313.00, 32.00, 73.00, 636.00, -608.00, -624.00
-312.00, 31.00, 76.00, 629.00, -600.00, -615.00
-318.00, 25.00, 80.00, 622.00, -592.00, -605.00
-322.00, 14.00, 83.00, 612.00, -581.00, -593.00
-329.00, 12.00, 84.00, 598.00, -565.00, -576.00
-327.00, 13.00, 85.00, 579.00, -547.00, -558.00
-332.00, 10.00, 83.00, 560.00, -527.00, -538.00
-339.00, 4.00, 84.00, 540.00, -507.00, -519.00
-338.00, 1.00, 85.00, 521.00, -489.00, -501.00
-341.00, -2.00, 87.00, 502.00, -470.00, -483.00
-350.00, -13.00, 84.00, 483.00, -451.00, -466.00
-354.00, -18.00, 83.00, 465.00, -434.00, -448.00
-351.00, -18.00, 93.00, 448.00, -419.00, -432.00
-351.00, -18.00, 93.00, 430.00, -403.00, -417.00
-356.00, -22.00, 91.00, 415.00, -387.00, -403.00
-362.00, -33.00, 85.00, 401.00, -374.00, -389.00
-362.00, -33.00, 85.00, 388.00, -364.00, -378.00
-367.00, -45.00, 81.00, 380.00, -358.00, -370.00
-367.00, -51.00, 79.00, 376.00, -356.00, -368.00
-373.00, -57.00, 80.00, 377.00, -359.00, -369.00
-370.00, -62.00, 83.00, 380.00, -362.00, -370.00
-379.00, -70.00, 84.00, 381.00, -364.00, -369.00
-381.00, -79.00, 88.00, 379.00, -361.00, -365.00
-381.00, -80.00, 91.00, 372.00, -354.00, -356.00
-385.00, -82.00, 87.00, 362.00, -344.00, -345.00
-389.00, -91.00, 92.00, 349.00, -332.00, -330.00
-393.00, -94.00, 96.00, 330.00, -313.00, -311.00
-391.00, -85.00, 97.00, 309.00, -293.00, -291.00
-391.00, -90.00, 93.00, 288.00, -273.00, -270.00
-396.00, -89.00, 95.00, 267.00, -252.00, -248.00
-396.00, -90.00, 96.00, 244.00, -231.00, -226.00
-392.00, -87.00, 98.00, 221.00, -209.00, -204.00
-397.00, -79.00, 96.00, 199.00, -188.00, -183.00
-396.00, -78.00, 96.00, 182.00, -172.00, -166.00
-397.00, -84.00, 99.00, 165.00, -157.00, -151.00
-391.00, -86.00, 99.00, 148.00, -140.00, -135.00
-400.00, -81.00, 96.00, 133.00, -126.00, -120.00
-400.00, -80.00, 101.00, 120.00, -114.00, -107.00
-399.00, -77.00, 105.00, 107.00, -102.00, -95.00
-398.00, -74.00, 102.00, 95.00, -90.00, -84.00
-398.00, -74.00, 105.00, 82.00, -77.00, -72.00
-399.00, -68.00, 104.00, 71.00, -67.00, -60.00
-402.00, -70.00, 104.00, 62.00, -58.00, -52.00
-404.00, -73.00, 102.00, 54.00, -50.00, -44.00
-401.00, -64.00, 102.00, 46.00, -44.00, -36.00
-403.00, -65.00, 105.00, 40.00, -37.00, -31.00
-397.00, -60.00, 106.00, 33.00, -31.00, -25.00
-399.00, -59.00, 106.00, 28.00, -25.00, -21.00
-403.00, -60.00, 104.00, 25.00, -23.00, -18.00
-401.00, -60.00, 107.00, 23.00, -22.00, -18.00
-403.00, -62.00, 104.00, 23.00, -22.00, -18.00
-400.00, -61.00, 109.00, 23.00, -22.00, -18.00
-402.00, -61.00, 106.00, 20.00, -19.00, -15.00
-397.00, -53.00, 104.00, 18.00, -16.00, -13.00
17.00, -24.00, 9.00, 8.00, -7.00, -6.00
29.00, -47.00, 18.00, 6.00, -5.00, -5.00
34.00, -61.00, 35.00, 0.00, -1.00, 3.00
38.00, -72.00, 42.00, 7.00, 4.00, 13.00
52.00, -86.00, 50.00, 12.00, 6.00, 19.00
68.00, -110.00, 54.00, 18.00, 8.00, 24.00
85.00, -136.00, 57.00, 30.00, 18.00, 40.00
77.00, -139.00, 55.00, 62.00, 46.00, 74.00
77.00, -139.00, 55.00, 104.00, 85.00, 126.00
94.00, -83.00, 75.00, 149.00, 126.00, 175.00
106.00, -83.00, 61.00, 192.00, 163.00, 217.00
106.00, -83.00, 61.00, 240.00, 207.00, 264.00
103.00, -60.00, 53.00, 294.00, 257.00, 320.00
108.00, -16.00, 57.00, 349.00, 307.00, 375.00
115.00, 28.00, 42.00, 395.00, 350.00, 421.00
146.00, 69.00, 31.00, 434.00, 391.00, 458.00
140.00, 81.00, 29.00, 475.00, 432.00, 496.00
116.00, 82.00, 18.00, 520.00, 473.00, 542.00
157.00, 134.00, 12.00, 557.00, 510.00, 577.00
182.00, 185.00, 21.00, 578.00, 531.00, 583.00
169.00, 162.00, 12.00, 588.00, 544.00, 592.00
152.00, 164.00, 2.00, 604.00, 561.00, 614.00
182.00, 194.00, 7.00, 624.00, 585.00, 637.00
182.00, 192.00, 23.00, 647.00, 608.00, 656.00
188.00, 203.00, 23.00, 665.00, 625.00, 671.00
186.00, 219.00, 24.00, 672.00, 630.00, 675.00
193.00, 242.00, 30.00, 662.00, 620.00, 662.00
210.00, 252.00, 17.00, 646.00, 603.00, 638.00
233.00, 228.00, 10.00, 632.00, 596.00, 619.00
221.00, 209.00, 21.00, 626.00, 594.00, 620.00
223.00, 217.00, 38.00, 626.00, 594.00, 620.00
245.00, 225.00, 45.00, 618.00, 586.00, 607.00
250.00, 210.00, 60.00, 599.00, 568.00, 584.00
238.00, 179.00, 53.00, 582.00, 550.00, 567.00
230.00, 175.00, 58.00, 567.00, 535.00, 555.00
241.00, 201.00, 67.00, 549.00, 516.00, 536.00
264.00, 197.00, 59.00, 528.00, 497.00, 511.00
278.00, 170.00, 61.00, 512.00, 484.00, 495.00
267.00, 163.00, 72.00, 501.00, 474.00, 488.00
267.00, 175.00, 81.00, 490.00, 464.00, 484.00
279.00, 181.00, 70.00, 484.00, 455.00, 474.00
291.00, 164.00, 70.00, 471.00, 444.00, 457.00
290.00, 148.00, 76.00, 460.00, 436.00, 453.00
287.00, 150.00, 74.00, 457.00, 433.00, 452.00
298.00, 160.00, 73.00, 455.00, 432.00, 453.00
318.00, 152.00, 64.00, 455.00, 436.00, 455.00
327.00, 119.00, 74.00, 468.00, 454.00, 468.00
320.00, 117.00, 93.00, 499.00, 491.00, 504.00
302.00, 139.00, 100.00, 537.00, 527.00, 548.00
314.00, 175.00, 113.00, 559.00, 544.00, 568.00
328.00, 171.00, 111.00, 551.00, 534.00, 557.00
339.00, 136.00, 91.00, 538.00, 522.00, 542.00
345.00, 125.00, 93.00, 543.00, 531.00, 549.00
335.00, 153.00, 119.00, 556.00, 546.00, 565.00
337.00, 167.00, 129.00, 559.00, 545.00, 567.00
356.00, 161.00, 106.00, 544.00, 528.00, 549.00
372.00, 136.00, 94.00, 531.00, 518.00, 530.00
361.00, 112.00, 94.00, 536.00, 531.00, 537.00
356.00, 121.00, 109.00, 565.00, 563.00, 568.00
352.00, 151.00, 140.00, 593.00, 590.00, 596.00
345.00, 145.00, 141.00, 599.00, 593.00, 598.00
360.00, 135.00, 129.00, 586.00, 576.00, 581.00
364.00, 121.00, 115.00, 566.00, 556.00, 558.00
370.00, 107.00, 112.00, 553.00, 544.00, 543.00
370.00, 118.00, 117.00, 547.00, 538.00, 539.00
371.00, 135.00, 139.00, 535.00, 525.00, 525.00
371.00, 132.00, 123.00, 506.00, 496.00, 497.00
379.00, 105.00, 114.00, 475.00, 464.00, 463.00
385.00, 100.00, 109.00, 455.00, 448.00, 444.00
380.00, 102.00, 118.00, 452.00, 446.00, 441.00
373.00, 117.00, 132.00, 453.00, 449.00, 441.00
365.00, 115.00, 137.00, 446.00, 441.00, 433.00
371.00, 118.00, 139.00, 426.00, 419.00, 412.00
378.00, 106.00, 134.00, 397.00, 389.00, 381.00
386.00, 91.00, 119.00, 369.00, 363.00, 352.00
392.00, 71.00, 111.00, 357.00, 354.00, 339.00
386.00, 74.00, 122.00, 360.00, 361.00, 344.00
379.00, 87.00, 137.00, 368.00, 369.00, 352.00
373.00, 89.00, 139.00, 364.00, 364.00, 349.00
374.00, 84.00, 137.00, 347.00, 345.00, 333.00
377.00, 78.00, 135.00, 324.00, 319.00, 309.00
380.00, 78.00, 135.00, 300.00, 293.00, 284.00
386.00, 88.00, 135.00, 274.00, 266.00, 258.00
394.00, 77.00, 133.00, 244.00, 236.00, 229.00
394.00, 73.00, 120.00, 220.00, 214.00, 206.00
387.00, 72.00, 124.00, 204.00, 201.00, 193.00
386.00, 79.00, 122.00, 193.00, 190.00, 183.00
387.00, 74.00, 122.00, 182.00, 180.00, 171.00
389.00, 67.00, 121.00, 172.00, 170.00, 162.00
389.00, 70.00, 115.00, 163.00, 162.00, 155.00
385.00, 69.00, 119.00, 157.00, 157.00, 149.00
387.00, 68.00, 121.00, 150.00, 149.00, 142.00
390.00, 65.00, 121.00, 140.00, 139.00, 133.00
398.00, 69.00, 123.00, 129.00, 128.00, 123.00
394.00, 68.00, 118.00, 119.00, 119.00, 113.00
388.00, 58.00, 118.00, 114.00, 114.00, 108.00
388.00, 71.00, 121.00, 113.00, 114.00, 109.00
390.00, 74.00, 135.00, 109.00, 108.00, 104.00
393.00, 68.00, 125.00, 98.00, 97.00, 94.00
387.00, 63.00, 124.00, 88.00, 87.00, 83.00
-3.00, 16.00, 14.00, 47.00, -49.00, -47.00
-2.00, 13.00, 11.00, 53.00, -56.00, -56.00
-4.00, 18.00, 13.00, 58.00, -62.00, -64.00
-4.00, 23.00, 13.00, 65.00, -71.00, -73.00
-9.00, 29.00, 17.00, 78.00, -85.00, -87.00
-13.00, 36.00, 20.00, 99.00, -107.00, -109.00
-13.00, 31.00, 13.00, 121.00, -129.00, -132.00
-13.00, 24.00, 12.00, 138.00, -145.00, -150.00
-17.00, 34.00, 13.00, 153.00, -161.00, -166.00
-24.00, 57.00, 17.00, 174.00, -182.00, -187.00
-23.00, 79.00, 10.00, 199.00, -205.00, -209.00
-21.00, 91.00, 1.00, 213.00, -215.00, -225.00
-18.00, 104.00, 5.00, 211.00, -209.00, -227.00
-25.00, 131.00, 20.00, 208.00, -207.00, -232.00
-30.00, 165.00, 36.00, 224.00, -227.00, -258.00
-16.00, 172.00, 33.00, 263.00, -268.00, -307.00
-7.00, 147.00, 21.00, 312.00, -315.00, -360.00
-10.00, 129.00, 15.00, 352.00, -352.00, -403.00
-9.00, 125.00, 18.00, 381.00, -379.00, -432.00
-11.00, 138.00, 26.00, 407.00, -404.00, -459.00
-16.00, 137.00, 22.00, 443.00, -439.00, -498.00
-22.00, 120.00, 20.00, 483.00, -479.00, -539.00
-26.00, 111.00, 32.00, 523.00, -518.00, -579.00
-31.00, 105.00, 27.00, 559.00, -553.00, -613.00
-44.00, 101.00, 28.00, 592.00, -585.00, -643.00
-54.00, 96.00, 28.00, 625.00, -619.00, -675.00
-57.00, 92.00, 32.00, 657.00, -650.00, -705.00
-71.00, 88.00, 27.00, 688.00, -680.00, -733.00
-83.00, 70.00, 31.00, 714.00, -705.00, -756.00
-99.00, 67.00, 31.00, 732.00, -722.00, -769.00
-117.00, 66.00, 30.00, 742.00, -734.00, -777.00
-129.00, 74.00, 41.00, 754.00, -748.00, -787.00
-133.00, 70.00, 36.00, 776.00, -771.00, -807.00
-149.00, 49.00, 23.00, 801.00, -795.00, -827.00
-161.00, 44.00, 16.00, 815.00, -808.00, -837.00
-170.00, 47.00, 6.00, 821.00, -813.00, -836.00
-184.00, 56.00, 1.00, 820.00, -810.00, -830.00
-201.00, 69.00, 0.00, 816.00, -803.00, -822.00
-211.00, 60.00, 16.00, 812.00, -798.00, -814.00
-220.00, 62.00, 22.00, 803.00, -788.00, -802.00
-225.00, 70.00, 22.00, 793.00, -776.00, -787.00
-237.00, 64.00, 25.00, 778.00, -760.00, -768.00
-230.00, 75.00, 40.00, 758.00, -739.00, -745.00
-234.00, 79.00, 43.00, 728.00, -705.00, -714.00
-246.00, 80.00, 37.00, 690.00, -662.00, -675.00
-263.00, 83.00, 21.00, 649.00, -620.00, -635.00
-265.00, 88.00, 16.00, 621.00, -595.00, -609.00
-263.00, 77.00, 21.00, 609.00, -587.00, -600.00
-264.00, 64.00, 29.00, 606.00, -586.00, -599.00
-267.00, 64.00, 32.00, 602.00, -580.00, -594.00
-282.00, 57.00, 39.00, 590.00, -566.00, -580.00
-292.00, 71.00, 38.00, 570.00, -546.00, -560.00
-288.00, 80.00, 30.00, 557.00, -532.00, -545.00
-291.00, 52.00, 36.00, 551.00, -525.00, -540.00
-299.00, 43.00, 41.00, 543.00, -516.00, -531.00
-305.00, 52.00, 35.00, 526.00, -501.00, -515.00
-309.00, 55.00, 31.00, 513.00, -489.00, -503.00
-312.00, 48.00, 37.00, 508.00, -484.00, -499.00
-320.00, 33.00, 42.00, 509.00, -484.00, -499.00
-324.00, 28.00, 41.00, 506.00, -482.00, -497.00
-328.00, 32.00, 44.00, 500.00, -477.00, -491.00
-328.00, 27.00, 45.00, 497.00, -475.00, -489.00
-334.00, 13.00, 52.00, 499.00, -477.00, -490.00
-335.00, -3.00, 54.00, 497.00, -475.00, -488.00
-339.00, 10.00, 55.00, 490.00, -467.00, -479.00
-344.00, 8.00, 55.00, 482.00, -458.00, -471.00
-344.00, 8.00, 55.00, 475.00, -452.00, -464.00
-351.00, -9.00, 58.00, 467.00, -445.00, -458.00
-353.00, -8.00, 67.00, 461.00, -439.00, -450.00
-353.00, -8.00, 67.00, 452.00, -430.00, -442.00
-355.00, -19.00, 70.00, 441.00, -418.00, -430.00
-360.00, -20.00, 69.00, 431.00, -408.00, -420.00
-370.00, -24.00, 67.00, 425.00, -403.00, -414.00
-358.00, -34.00, 68.00, 421.00, -400.00, -411.00
-361.00, -55.00, 74.00, 412.00, -390.00, -401.00
-367.00, -53.00, 76.00, 397.00, -375.00, -383.00
-374.00, -56.00, 60.00, 384.00, -362.00, -367.00
-377.00, -56.00, 55.00, 373.00, -353.00, -355.00
-374.00, -69.00, 68.00, 359.00, -340.00, -342.00
-374.00, -70.00, 69.00, 338.00, -318.00, -321.00
-379.00, -67.00, 64.00, 314.00, -295.00, -298.00
-388.00, -71.00, 59.00, 290.00, -275.00, -275.00
-388.00, -66.00, 57.00, 276.00, -264.00, -261.00
-388.00, -54.00, 53.00, 276.00, -266.00, -262.00
-388.00, -67.00, 65.00, 281.00, -272.00, -269.00
-385.00, -85.00, 82.00, 277.00, -266.00, -263.00
-393.00, -86.00, 87.00, 258.00, -245.00, -241.00
-405.00, -76.00, 78.00, 234.00, -221.00, -213.00
-393.00, -52.00, 69.00, 216.00, -205.00, -197.00
-389.00, -65.00, 72.00, 201.00, -190.00, -185.00
-398.00, -75.00, 83.00, 181.00, -171.00, -166.00
-403.00, -65.00, 69.00, 161.00, -152.00, -143.00
-399.00, -47.00, 67.00, 147.00, -139.00, -129.00
-398.00, -54.00, 67.00, 136.00, -129.00, -122.00
-393.00, -54.00, 76.00, 125.00, -117.00, -112.00
